elapsed_ms,frame,scene,event,ms
7264.1936,213,18,"Application Compose",0.3985
7265.2236,213,18,"SubmitCommandLists",1.0172
7265.2511,213,18,"Shadowmap packing",0.000600000028
7265.2542,213,18,"Render",12.5270996
7265.2563,213,18,"Procedural Animations",0.00170000002
7265.2587,213,18,"Script Components",9.99999975e-05
7265.2614,213,18,"CPU Frame",20.2691994
7265.2633,213,18,"Input",0.150999993
7265.2656,213,18,"GUI Update",0.059700001
7265.2676,213,18,"Frustum Culling",1.98160005
7265.2694,213,18,"Animations",0.000199999995
7265.2712,213,18,"Spring Dependencies",0.000500000024
7265.2733,213,18,"GUI Render",0.204400003
7265.275,213,18,"Physics",0.00700000022
7265.2769,213,18,"Update",7.04610014
7265.2786,213,18,"Fixed Update",0.00540000014
7265.2802,213,18,"Spline Update",0.000300000014
7265.2819,213,18,"Compose",0.397700012
7265.284,213,18,"Update Buffers (CPU)",0.181199998
7272.5861,214,18,"RenderPath3D Update",6.2495
7272.6118,214,18,"Application Update",7.1877
7283.9554,214,18,"Application Render",11.3408
7284.4406,214,18,"Application Compose",0.4052
7285.4149,214,18,"SubmitCommandLists",0.9625
7285.4448,214,18,"Shadowmap packing",0.00039999999
7285.4478,214,18,"Render",11.3399
7285.4498,214,18,"Procedural Animations",0.00109999999
7285.4521,214,18,"Script Components",9.99999975e-05
7285.455,214,18,"CPU Frame",19.2112007
7285.4569,214,18,"Input",0.128999993
7285.4594,214,18,"GUI Update",0.0491999984
7285.4614,214,18,"Frustum Culling",1.65030003
7285.4633,214,18,"Animations",9.99999975e-05
7285.465,214,18,"Spring Dependencies",0.000600000028
7285.4672,214,18,"GUI Render",0.0825000033
7285.4689,214,18,"Physics",0.00659999996
7285.4706,214,18,"Update",7.18730021
7285.4724,214,18,"Fixed Update",0.00540000014
7285.4742,214,18,"Spline Update",0.000199999995
7285.4759,214,18,"Compose",0.404399991
7285.4776,214,18,"Update Buffers (CPU)",0.122000001
7292.263,215,18,"RenderPath3D Update",5.7141
7292.304,215,18,"Application Update",6.6835
7304.46,215,18,"Application Render",12.1523
7304.9481,215,18,"Application Compose",0.4114
7305.9423,215,18,"SubmitCommandLists",0.9811
7305.9717,215,18,"Shadowmap packing",0.000600000028
7305.9746,215,18,"Render",12.1512003
7305.9765,215,18,"Procedural Animations",0.00179999997
7305.9787,215,18,"Script Components",0.000199999995
7305.9812,215,18,"CPU Frame",19.5251007
7305.9834,215,18,"Input",0.131200001
7305.9856,215,18,"GUI Update",0.0428999998
7305.9876,215,18,"Frustum Culling",1.84549999
7305.9895,215,18,"Animations",0.000199999995
7305.9912,215,18,"Spring Dependencies",0.000199999995
7305.9935,215,18,"GUI Render",0.0942000002
7305.9951,215,18,"Physics",0.00789999962
7305.9969,215,18,"Update",6.68310022
7305.9987,215,18,"Fixed Update",0.00549999997
7306.0463,215,18,"Spline Update",9.99999975e-05
7306.0491,215,18,"Compose",0.41049999
7306.0512,215,18,"Update Buffers (CPU)",0.1954
7313.0682,216,18,"RenderPath3D Update",6.0161
7313.0841,216,18,"Application Update",6.8862
7324.2721,216,18,"Application Render",11.1848
7324.7621,216,18,"Application Compose",0.4137
7325.6312,216,18,"SubmitCommandLists",0.8563
7325.6592,216,18,"Shadowmap packing",0.00039999999
7325.6622,216,18,"Render",11.184
7325.6643,216,18,"Procedural Animations",0.00190000003
7325.6667,216,18,"Script Components",0.000199999995
7325.6692,216,18,"CPU Frame",18.8118
7325.6711,216,18,"Input",0.135299996
7325.6734,216,18,"GUI Update",0.0381000005
7325.6754,216,18,"Frustum Culling",1.14320004
7325.6774,216,18,"Animations",0.00079999998
7325.6792,216,18,"Spring Dependencies",0.00100000005
7325.6814,216,18,"GUI Render",0.0659999996
7325.6831,216,18,"Physics",0.00510000018
7325.6848,216,18,"Update",6.88590002
7325.6866,216,18,"Fixed Update",0.00499999989
7325.6885,216,18,"Spline Update",0.000199999995
7325.6903,216,18,"Compose",0.412600011
7325.6922,216,18,"Update Buffers (CPU)",0.0741999969
7332.137,217,18,"RenderPath3D Update",5.3839
7332.1657,217,18,"Application Update",6.3303
7342.6491,217,18,"Application Render",10.4798
7343.2989,217,18,"Application Compose",0.5595
7344.419,217,18,"SubmitCommandLists",1.0988
7344.446,217,18,"Shadowmap packing",0.0013
7344.449,217,18,"Render",10.4786997
7344.451,217,18,"Procedural Animations",0.00120000006
7344.4532,217,18,"Script Components",0.000199999995
7344.456,217,18,"CPU Frame",17.6665993
7344.4578,217,18,"Input",0.132200003
7344.46,217,18,"GUI Update",0.0410000011
7344.4622,217,18,"Frustum Culling",1.52030003
7344.4642,217,18,"Animations",9.99999975e-05
7344.4664,217,18,"Spring Dependencies",0.00039999999
7344.4687,217,18,"GUI Render",0.0789000019
7344.4704,217,18,"Physics",0.00579999993
7344.4722,217,18,"Update",6.32989979
7344.4742,217,18,"Fixed Update",0.00480000023
7344.476,217,18,"Spline Update",0.000199999995
7344.4778,217,18,"Compose",0.558300018
7344.4797,217,18,"Update Buffers (CPU)",0.102200001
7354.2724,218,18,"RenderPath3D Update",8.3107
7354.36,218,18,"Application Update",9.4258
7368.5699,218,18,"Application Render",14.204
7369.1535,218,18,"Application Compose",0.5011
7370.7633,218,18,"SubmitCommandLists",1.5932
7370.8367,218,18,"Shadowmap packing",0.0013
7370.8432,218,18,"Render",14.2014999
7370.847,218,18,"Procedural Animations",0.00289999996
7370.8513,218,18,"Script Components",0.000199999995
7370.8563,218,18,"CPU Frame",24.7318001
7370.8589,218,18,"Input",0.441700011
7370.8617,218,18,"GUI Update",0.0454999991
7370.8721,218,18,"Frustum Culling",3.02180004
7370.8742,218,18,"Animations",0.000600000028
7370.8764,218,18,"Spring Dependencies",0.00120000006
7370.8795,218,18,"GUI Render",0.105899997
7370.8816,218,18,"Physics",0.0531000011
7370.8833,218,18,"Update",9.42500019
7370.8858,218,18,"Fixed Update",0.00600000005
7370.8875,218,18,"Spline Update",0.000199999995
7370.8894,218,18,"Compose",0.499799997
7370.8914,218,18,"Update Buffers (CPU)",0.192599997
7382.0511,219,18,"RenderPath3D Update",9.4379
7382.192,219,18,"Application Update",10.9241
7398.6014,219,18,"Application Render",16.401
7399.1279,219,18,"Application Compose",0.4389
7400.0436,219,18,"SubmitCommandLists",0.8911
7400.0857,219,18,"Shadowmap packing",0.00079999998
7400.0906,219,18,"Render",16.3938999
7400.0939,219,18,"Procedural Animations",0.0057000001
7400.0979,219,18,"Script Components",0.00109999999
7400.1018,219,18,"CPU Frame",28.3535995
7400.1045,219,18,"Input",0.34830001
7400.107,219,18,"GUI Update",0.148599997
7400.1092,219,18,"Frustum Culling",1.50839996
7400.1113,219,18,"Animations",9.99999975e-05
7400.1136,219,18,"Spring Dependencies",0.000899999985
7400.1257,219,18,"GUI Render",0.079400003
7400.1276,219,18,"Physics",0.0153000001
7400.1295,219,18,"Update",10.9226999
7400.1315,219,18,"Fixed Update",0.0104999999
7400.1335,219,18,"Spline Update",0.00159999996
7400.1353,219,18,"Compose",0.437700003
7400.1372,219,18,"Update Buffers (CPU)",0.140300006
7406.7707,220,18,"RenderPath3D Update",5.4329
7406.8359,220,18,"Application Update",6.5521
7416.8453,220,18,"Application Render",10.0061
7417.326,220,18,"Application Compose",0.4131
7418.2766,220,18,"SubmitCommandLists",0.9377
7418.3248,220,18,"Shadowmap packing",0.00079999998
7418.3284,220,18,"Render",10.0052996
7418.3304,220,18,"Procedural Animations",0.00120000006
7418.3327,220,18,"Script Components",0.000300000014
7418.3353,220,18,"CPU Frame",17.2693005
7418.3373,220,18,"Input",0.133200005
7418.3396,220,18,"GUI Update",0.0430999994
7418.3418,220,18,"Frustum Culling",1.61670005
7418.3438,220,18,"Animations",0.000199999995
7418.3457,220,18,"Spring Dependencies",0.00079999998
7418.3479,220,18,"GUI Render",0.102899998
7418.3496,220,18,"Physics",0.00659999996
7418.3513,220,18,"Update",6.55170012
7418.3531,220,18,"Fixed Update",0.00600000005
7418.3549,220,18,"Spline Update",0.000300000014
7418.3567,220,18,"Compose",0.41170001
7418.3585,220,18,"Update Buffers (CPU)",0.0741999969
7426.9409,221,18,"RenderPath3D Update",6.8045
7426.9762,221,18,"Application Update",8.4507
7436.8531,221,18,"Application Render",9.8733
7437.3246,221,18,"Application Compose",0.3937
7438.2768,221,18,"SubmitCommandLists",0.9392
7438.3054,221,18,"Shadowmap packing",0.000699999975
7438.3086,221,18,"Render",9.8725996
7438.3107,221,18,"Procedural Animations",0.00139999995
7438.313,221,18,"Script Components",0.000199999995
7438.3156,221,18,"CPU Frame",19.0407009
7438.3175,221,18,"Input",0.147100002
7438.3197,221,18,"GUI Update",0.0328000002
7438.3218,221,18,"Frustum Culling",1.65869999
7438.3237,221,18,"Animations",0.000199999995
7438.3254,221,18,"Spring Dependencies",0.000500000024
7438.3276,221,18,"GUI Render",0.0560999997
7438.3294,221,18,"Physics",0.0220999997
7438.3311,221,18,"Update",8.45049953
7438.3328,221,18,"Fixed Update",0.00529999984
7438.3347,221,18,"Spline Update",0.000199999995
7438.3365,221,18,"Compose",0.393000007
7438.3382,221,18,"Update Buffers (CPU)",0.106899999
7445.6864,222,18,"RenderPath3D Update",6.1875
7445.7039,222,18,"Application Update",7.152
7460.3251,222,18,"Application Render",14.6181
7460.7942,222,18,"Application Compose",0.4021
7462.1403,222,18,"SubmitCommandLists",1.3319
7462.1801,222,18,"Shadowmap packing",0.00039999999
7462.1836,222,18,"Render",14.6169996
7462.1854,222,18,"Procedural Animations",0.00139999995
7462.1876,222,18,"Script Components",0.000199999995
7462.1899,222,18,"CPU Frame",22.5104008
7462.1917,222,18,"Input",0.2007
7462.194,222,18,"GUI Update",0.070600003
7462.1961,222,18,"Frustum Culling",1.12189996
7462.1979,222,18,"Animations",0.000199999995
7462.1996,222,18,"Spring Dependencies",0.000199999995
7462.2018,222,18,"GUI Render",0.0940999985
7462.2036,222,18,"Physics",0.00669999979
7462.2052,222,18,"Update",7.15170002
7462.207,222,18,"Fixed Update",0.00710000005
7462.2087,222,18,"Spline Update",0.000199999995
7462.2104,222,18,"Compose",0.401199996
7462.2122,222,18,"Update Buffers (CPU)",0.130899996
7469.2359,223,18,"RenderPath3D Update",5.7868
7469.2547,223,18,"Application Update",6.9069
7479.382,223,18,"Application Render",10.1239
7479.862,223,18,"Application Compose",0.4013
7480.7664,223,18,"SubmitCommandLists",0.8922
7480.7943,223,18,"Shadowmap packing",0.00109999999
7480.7972,223,18,"Render",10.1225996
7480.7992,223,18,"Procedural Animations",0.00109999999
7480.8016,223,18,"Script Components",0.000199999995
7480.8041,223,18,"CPU Frame",17.7145996
7480.8059,223,18,"Input",0.124200001
7480.8079,223,18,"GUI Update",0.0364000015
7480.8102,223,18,"Frustum Culling",1.30089998
7480.812,223,18,"Animations",9.99999975e-05
7480.8142,223,18,"Spring Dependencies",0.000699999975
7480.8164,223,18,"GUI Render",0.122599997
7480.8182,223,18,"Physics",0.00659999996
7480.8199,223,18,"Update",6.90630007
7480.8217,223,18,"Fixed Update",0.0055999998
7480.8234,223,18,"Spline Update",0.000199999995
7480.8251,223,18,"Compose",0.400299996
7480.827,223,18,"Update Buffers (CPU)",0.164000005
7488.4109,224,18,"RenderPath3D Update",5.7934
7488.4458,224,18,"Application Update",7.4772
7499.4797,224,18,"Application Render",11.0305
7499.9423,224,18,"Application Compose",0.3964
7500.9199,224,18,"SubmitCommandLists",0.9224
7500.9487,224,18,"Shadowmap packing",0.00079999998
7500.9516,224,18,"Render",11.0295
7500.9536,224,18,"Procedural Animations",0.0013
7500.9559,224,18,"Script Components",0.000199999995
7500.9585,224,18,"CPU Frame",19.2103004
7500.9604,224,18,"Input",0.130700007
7500.9626,224,18,"GUI Update",0.0353999995
7500.9647,224,18,"Frustum Culling",1.54589999
7500.9666,224,18,"Animations",0.000199999995
7500.9684,224,18,"Spring Dependencies",0.00079999998
7500.9706,224,18,"GUI Render",0.168899998
7500.9723,224,18,"Physics",0.00600000005
7500.974,224,18,"Update",7.47700024
7500.976,224,18,"Fixed Update",0.00510000018
7500.9779,224,18,"Spline Update",0.000199999995
7500.9797,224,18,"Compose",0.395599991
7500.9815,224,18,"Update Buffers (CPU)",0.119800001
7508.3932,225,18,"RenderPath3D Update",6.3446
7508.4311,225,18,"Application Update",7.3037
7520.0621,225,18,"Application Render",11.628
7520.5332,225,18,"Application Compose",0.3957
7521.4731,225,18,"SubmitCommandLists",0.9233
7521.5006,225,18,"Shadowmap packing",0.000500000024
7521.5035,225,18,"Render",11.6273003
7521.5057,225,18,"Procedural Animations",0.00159999996
7521.5079,225,18,"Script Components",0.000199999995
7521.5105,225,18,"CPU Frame",19.6051006
7521.5124,225,18,"Input",0.135499999
7521.5144,225,18,"GUI Update",0.0577999987
7521.5163,225,18,"Frustum Culling",1.70410001
7521.5184,225,18,"Animations",9.99999975e-05
7521.5204,225,18,"Spring Dependencies",0.000300000014
7521.5227,225,18,"GUI Render",0.111100003
7521.5244,225,18,"Physics",0.00639999984
7521.5261,225,18,"Update",7.30340004
7521.5278,225,18,"Fixed Update",0.0046000001
7521.5296,225,18,"Spline Update",0.000300000014
7521.5313,225,18,"Compose",0.394800007
7521.5331,225,18,"Update Buffers (CPU)",0.140400007
7528.6536,226,18,"RenderPath3D Update",6.0611
7528.6725,226,18,"Application Update",6.9783
7539.9951,226,18,"Application Render",11.3196
7540.4684,226,18,"Application Compose",0.4047
7541.4088,226,18,"SubmitCommandLists",0.9272
7541.4354,226,18,"Shadowmap packing",0.00039999999
7541.4384,226,18,"Render",11.3188
7541.4409,226,18,"Procedural Animations",0.00150000001
7541.4431,226,18,"Script Components",0.000199999995
7541.4456,226,18,"CPU Frame",18.9885998
7541.4474,226,18,"Input",0.149399996
7541.4494,226,18,"GUI Update",0.0516000018
7541.4514,226,18,"Frustum Culling",1.08539999
7541.4534,226,18,"Animations",9.99999975e-05
7541.4556,226,18,"Spring Dependencies",0.000199999995
7541.4578,226,18,"GUI Render",0.146400005
7541.4595,226,18,"Physics",0.0138999997
7541.4612,226,18,"Update",6.97809982
7541.463,226,18,"Fixed Update",0.00579999993
7541.4649,226,18,"Spline Update",0.000199999995
7541.4667,226,18,"Compose",0.403800011
7541.4688,226,18,"Update Buffers (CPU)",0.067400001
7547.8924,227,18,"RenderPath3D Update",5.2923
7547.9194,227,18,"Application Update",6.2892
7559.956,227,18,"Application Render",12.0334
7560.4819,227,18,"Application Compose",0.4263
7561.6793,227,18,"SubmitCommandLists",1.1845
7561.7068,227,18,"Shadowmap packing",0.000600000028
7561.71,227,18,"Render",12.0247002
7561.7124,227,18,"Procedural Animations",0.00150000001
7561.715,227,18,"Script Components",0.000199999995
7561.7175,227,18,"CPU Frame",19.0667
7561.7193,227,18,"Input",0.150800005
7561.7213,227,18,"GUI Update",0.058600001
7561.7232,227,18,"Frustum Culling",1.59710002
7561.7251,227,18,"Animations",0.000600000028
7561.7268,227,18,"Spring Dependencies",0.000899999985
7561.729,227,18,"GUI Render",0.120700002
7561.7308,227,18,"Physics",0.0115
7561.7326,227,18,"Update",6.28879976
7561.7425,227,18,"Fixed Update",0.00449999981
7561.7443,227,18,"Spline Update",0.000199999995
7561.7461,227,18,"Compose",0.425500005
7561.7479,227,18,"Update Buffers (CPU)",0.105400003
7568.1627,228,18,"RenderPath3D Update",5.2347
7568.1809,228,18,"Application Update",6.2411
7578.7768,228,18,"Application Render",10.5916
7579.3997,228,18,"Application Compose",0.5075
7580.392,228,18,"SubmitCommandLists",0.9768
7580.42,228,18,"Shadowmap packing",0.000600000028
7580.4234,228,18,"Render",10.5904999
7580.4257,228,18,"Procedural Animations",0.00109999999
7580.4702,228,18,"Script Components",0.000199999995
7580.4732,228,18,"CPU Frame",17.7157001
7580.4833,228,18,"Input",0.179299995
7580.4853,228,18,"GUI Update",0.0375000015
7580.4876,228,18,"Frustum Culling",1.70249999
7580.4896,228,18,"Animations",0.00079999998
7580.4914,228,18,"Spring Dependencies",0.000600000028
7580.4935,228,18,"GUI Render",0.0864999965
7580.4953,228,18,"Physics",0.00779999979
7580.497,228,18,"Update",6.2407999
7580.506,228,18,"Fixed Update",0.00609999988
7580.5078,228,18,"Spline Update",0.000199999995
7580.5095,228,18,"Compose",0.505699992
7580.5118,228,18,"Update Buffers (CPU)",0.0885000005
7587.6199,229,18,"RenderPath3D Update",5.9455
7587.6405,229,18,"Application Update",6.9794
7597.5056,229,18,"Application Render",9.8612
7597.9964,229,18,"Application Compose",0.4136
7598.98,229,18,"SubmitCommandLists",0.9708
7599.0236,229,18,"Shadowmap packing",0.000699999975
7599.0268,229,18,"Render",9.85990047
7599.0287,229,18,"Procedural Animations",0.00139999995
7599.0308,229,18,"Script Components",0.000199999995
7599.0334,229,18,"CPU Frame",17.5979996
7599.0433,229,18,"Input",0.136899993
7599.0455,229,18,"GUI Update",0.0436999984
7599.0476,229,18,"Frustum Culling",1.65069997
7599.0494,229,18,"Animations",9.99999975e-05
7599.0516,229,18,"Spring Dependencies",0.0013
7599.054,229,18,"GUI Render",0.0821999982
7599.0562,229,18,"Physics",0.00520000001
7599.058,229,18,"Update",6.97910023
7599.0599,229,18,"Fixed Update",0.00549999997
7599.0616,229,18,"Spline Update",0.000199999995
7599.0634,229,18,"Compose",0.412699997
7599.0652,229,18,"Update Buffers (CPU)",0.0769999996
7606.0875,230,18,"RenderPath3D Update",5.2717
7606.1206,230,18,"Application Update",6.8815
7620.581,230,18,"Application Render",14.4571
7621.1191,230,18,"Application Compose",0.4447
7622.0927,230,18,"SubmitCommandLists",0.958
7622.1234,230,18,"Shadowmap packing",0.000300000014
7622.1266,230,18,"Render",14.4561005
7622.1286,230,18,"Procedural Animations",0.0013
7622.1308,230,18,"Script Components",0.000199999995
7622.1334,230,18,"CPU Frame",22.1336002
7622.1355,230,18,"Input",0.158399999
7622.1378,230,18,"GUI Update",0.0337000005
7622.1399,230,18,"Frustum Culling",1.57640004
7622.1418,230,18,"Animations",9.99999975e-05
7622.1439,230,18,"Spring Dependencies",0.00039999999
7622.1461,230,18,"GUI Render",0.0930000022
7622.1479,230,18,"Physics",0.00490000006
7622.1496,230,18,"Update",6.88129997
7622.1513,230,18,"Fixed Update",0.00829999987
7622.1531,230,18,"Spline Update",0.000199999995
7622.1548,230,18,"Compose",0.443599999
7622.1567,230,18,"Update Buffers (CPU)",0.114600003
7629.0072,231,18,"RenderPath3D Update",5.7042
7629.03,231,18,"Application Update",6.7303
7638.8995,231,18,"Application Render",9.8659
7639.3722,231,18,"Application Compose",0.4067
7640.4258,231,18,"SubmitCommandLists",1.0413
7640.4603,231,18,"Shadowmap packing",0.00039999999
7640.4634,231,18,"Render",9.86480045
7640.4653,231,18,"Procedural Animations",0.00139999995
7640.4675,231,18,"Script Components",0.000300000014
7640.47,231,18,"CPU Frame",17.2716999
7640.4719,231,18,"Input",0.132100001
7640.4741,231,18,"GUI Update",0.0588999987
7640.476,231,18,"Frustum Culling",1.59599996
7640.4781,231,18,"Animations",9.99999975e-05
7640.4802,231,18,"Spring Dependencies",0.000899999985
7640.4825,231,18,"GUI Render",0.112000003
7640.4844,231,18,"Physics",0.00520000001
